id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
1085,HR_H_Demand,2050,2,1,6,-0.0
1086,HR_H_Demand,2050,2,7,12,0.0
1087,HR_H_Demand,2050,2,13,18,0.0
1088,HR_H_Demand,2050,2,19,24,-0.0
1089,HR_H_Demand,2050,3,1,6,52.19999999999994
1090,HR_H_Demand,2050,3,7,12,52.199999999999996
1091,HR_H_Demand,2050,3,13,18,46.79999999999999
1092,HR_H_Demand,2050,3,19,24,52.199999999999996
1093,HR_H_Demand,2050,4,1,6,41.39999999999999
1094,HR_H_Demand,2050,4,7,12,-0.0
1095,HR_H_Demand,2050,4,13,18,-0.0
1096,HR_H_Demand,2050,4,19,24,41.399999999999984
1097,HR_H_Demand,2050,5,1,6,89.99999999999999
1098,HR_H_Demand,2050,5,7,12,0.0
1099,HR_H_Demand,2050,5,13,18,0.0
1100,HR_H_Demand,2050,5,19,24,93.60000000000001
1101,HR_H_Demand,2050,6,1,6,32.4
1102,HR_H_Demand,2050,6,7,12,-0.0
1103,HR_H_Demand,2050,6,13,18,0.0
1104,HR_H_Demand,2050,6,19,24,32.400000000000006
1105,HR_H_Demand,2050,7,1,6,66.60000000000001
1106,HR_H_Demand,2050,7,7,12,11.849568296874013
1107,HR_H_Demand,2050,7,13,18,0.0
1108,HR_H_Demand,2050,7,19,24,66.60000000000001
1109,HR_H_Demand,2050,8,1,6,55.79999999999999
1110,HR_H_Demand,2050,8,7,12,0.0
1111,HR_H_Demand,2050,8,13,18,0.0
1112,HR_H_Demand,2050,8,19,24,55.79999999999999
1113,HR_H_Demand,2050,9,1,6,77.4
1114,HR_H_Demand,2050,9,7,12,0.0
1115,HR_H_Demand,2050,9,13,18,0.0
1116,HR_H_Demand,2050,9,19,24,77.4
1117,HR_H_Demand,2050,10,1,6,82.80000000000001
1118,HR_H_Demand,2050,10,7,12,82.80000000000001
1119,HR_H_Demand,2050,10,13,18,82.80000000000001
1120,HR_H_Demand,2050,10,19,24,82.80000000000001
1121,HU_E_Demand,2050,1,1,6,62.010000000000005
1122,HU_E_Demand,2050,1,7,12,-0.0
1123,HU_E_Demand,2050,1,13,18,47.47640625
1124,HU_E_Demand,2050,1,19,24,62.010000000000005
1125,HU_E_Demand,2050,2,1,6,38.609999999999985
1126,HU_E_Demand,2050,2,7,12,13.661999999999999
1127,HU_E_Demand,2050,2,13,18,13.661999999999999
1128,HU_E_Demand,2050,2,19,24,38.61000000000001
1129,HU_E_Demand,2050,3,1,6,33.92999999999997
1130,HU_E_Demand,2050,3,7,12,33.93000000000001
1131,HU_E_Demand,2050,3,13,18,33.93000000000001
1132,HU_E_Demand,2050,3,19,24,33.93000000000001
1133,HU_E_Demand,2050,4,1,6,26.91000000000001
1134,HU_E_Demand,2050,4,7,12,26.91000000000001
1135,HU_E_Demand,2050,4,13,18,26.91000000000001
1136,HU_E_Demand,2050,4,19,24,26.91000000000001
1137,HU_E_Demand,2050,5,1,6,60.840000000000025
1138,HU_E_Demand,2050,5,7,12,23.604616101532308
1139,HU_E_Demand,2050,5,13,18,24.56207432650906
1140,HU_E_Demand,2050,5,19,24,60.840000000000025
1141,HU_E_Demand,2050,6,1,6,21.060000000000002
1142,HU_E_Demand,2050,6,7,12,-0.0
1143,HU_E_Demand,2050,6,13,18,-0.0
1144,HU_E_Demand,2050,6,19,24,21.060000000000002
1145,HU_E_Demand,2050,7,1,6,43.29000000000001
1146,HU_E_Demand,2050,7,7,12,15.318000000000403
1147,HU_E_Demand,2050,7,13,18,15.318
1148,HU_E_Demand,2050,7,19,24,43.29000000000001
1149,HU_E_Demand,2050,8,1,6,36.27000000000002
1150,HU_E_Demand,2050,8,7,12,-0.0
1151,HU_E_Demand,2050,8,13,18,-0.0
1152,HU_E_Demand,2050,8,19,24,36.27000000000001
1153,HU_E_Demand,2050,9,1,6,50.31000000000002
1154,HU_E_Demand,2050,9,7,12,-0.0
1155,HU_E_Demand,2050,9,13,18,-0.0
1156,HU_E_Demand,2050,9,19,24,50.31000000000002
1157,HU_E_Demand,2050,10,1,6,58.651874999999976
1158,HU_E_Demand,2050,10,7,12,53.82000000000002
1159,HU_E_Demand,2050,10,13,18,53.82000000000002
1160,HU_E_Demand,2050,10,19,24,62.03178351059456
1161,HU_H_Demand,2050,1,1,6,95.4
1162,HU_H_Demand,2050,1,7,12,-0.0
1163,HU_H_Demand,2050,1,13,18,73.04062499999998
1164,HU_H_Demand,2050,1,19,24,95.39999999999999
1165,HU_H_Demand,2050,2,1,6,59.39999999999996
1166,HU_H_Demand,2050,2,7,12,21.01846153846153
1167,HU_H_Demand,2050,2,13,18,21.01846153846153
1168,HU_H_Demand,2050,2,19,24,59.400000000000006
1169,HU_H_Demand,2050,3,1,6,52.2
1170,HU_H_Demand,2050,3,7,12,52.199999999999996
1171,HU_H_Demand,2050,3,13,18,52.2
1172,HU_H_Demand,2050,3,19,24,52.2
1173,HU_H_Demand,2050,4,1,6,41.400000000000006
1174,HU_H_Demand,2050,4,7,12,41.400000000000006
1175,HU_H_Demand,2050,4,13,18,41.400000000000006
1176,HU_H_Demand,2050,4,19,24,41.400000000000006
1177,HU_H_Demand,2050,5,1,6,93.60000000000001
1178,HU_H_Demand,2050,5,7,12,36.31479400235739
1179,HU_H_Demand,2050,5,13,18,37.787806656167774
1180,HU_H_Demand,2050,5,19,24,93.60000000000001
1181,HU_H_Demand,2050,6,1,6,32.4
1182,HU_H_Demand,2050,6,7,12,-0.0
1183,HU_H_Demand,2050,6,13,18,-0.0
1184,HU_H_Demand,2050,6,19,24,32.4
1185,HU_H_Demand,2050,7,1,6,66.60000000000001
1186,HU_H_Demand,2050,7,7,12,23.56615384615446
1187,HU_H_Demand,2050,7,13,18,23.566153846153842
1188,HU_H_Demand,2050,7,19,24,66.60000000000001
1189,HU_H_Demand,2050,8,1,6,55.80000000000002
1190,HU_H_Demand,2050,8,7,12,-0.0
1191,HU_H_Demand,2050,8,13,18,-0.0
1192,HU_H_Demand,2050,8,19,24,55.800000000000004
1193,HU_H_Demand,2050,9,1,6,77.4
1194,HU_H_Demand,2050,9,7,12,-0.0
1195,HU_H_Demand,2050,9,13,18,-0.0
1196,HU_H_Demand,2050,9,19,24,77.4
1197,HU_H_Demand,2050,10,1,6,82.80000000000001
1198,HU_H_Demand,2050,10,7,12,82.80000000000001
1199,HU_H_Demand,2050,10,13,18,82.80000000000001
1200,HU_H_Demand,2050,10,19,24,82.80000000000001
1201,IE_E_Demand,2050,1,1,6,0.0
1202,IE_E_Demand,2050,1,7,12,0.0
1203,IE_E_Demand,2050,1,13,18,0.0
1204,IE_E_Demand,2050,1,19,24,0.0
1205,IE_E_Demand,2050,2,1,6,0.0
1206,IE_E_Demand,2050,2,7,12,0.0
1207,IE_E_Demand,2050,2,13,18,0.0
1208,IE_E_Demand,2050,2,19,24,0.0
1209,IE_E_Demand,2050,3,1,6,0.0
1210,IE_E_Demand,2050,3,7,12,0.0
1211,IE_E_Demand,2050,3,13,18,0.0
1212,IE_E_Demand,2050,3,19,24,0.0
1213,IE_E_Demand,2050,4,1,6,0.0
1214,IE_E_Demand,2050,4,7,12,0.0
1215,IE_E_Demand,2050,4,13,18,0.0
1216,IE_E_Demand,2050,4,19,24,0.0
1217,IE_E_Demand,2050,5,1,6,0.0
1218,IE_E_Demand,2050,5,7,12,0.0
1219,IE_E_Demand,2050,5,13,18,0.0
1220,IE_E_Demand,2050,5,19,24,0.0
1221,IE_E_Demand,2050,6,1,6,0.0
1222,IE_E_Demand,2050,6,7,12,0.0
1223,IE_E_Demand,2050,6,13,18,0.0
1224,IE_E_Demand,2050,6,19,24,0.0
1225,IE_E_Demand,2050,7,1,6,0.0
1226,IE_E_Demand,2050,7,7,12,-0.0
1227,IE_E_Demand,2050,7,13,18,-0.0
1228,IE_E_Demand,2050,7,19,24,-0.0
1229,IE_E_Demand,2050,8,1,6,0.0
1230,IE_E_Demand,2050,8,7,12,0.0
1231,IE_E_Demand,2050,8,13,18,0.0
1232,IE_E_Demand,2050,8,19,24,0.0
1233,IE_E_Demand,2050,9,1,6,0.0
1234,IE_E_Demand,2050,9,7,12,-0.0
1235,IE_E_Demand,2050,9,13,18,0.0
1236,IE_E_Demand,2050,9,19,24,-0.0
1237,IE_E_Demand,2050,10,1,6,0.0
1238,IE_E_Demand,2050,10,7,12,0.0
1239,IE_E_Demand,2050,10,13,18,0.0
1240,IE_E_Demand,2050,10,19,24,0.0
1241,IE_H_Demand,2050,1,1,6,-0.0
1242,IE_H_Demand,2050,1,7,12,-0.0
1243,IE_H_Demand,2050,1,13,18,-0.0
1244,IE_H_Demand,2050,1,19,24,-0.0
1245,IE_H_Demand,2050,2,1,6,-0.0
1246,IE_H_Demand,2050,2,7,12,-0.0
1247,IE_H_Demand,2050,2,13,18,-0.0
1248,IE_H_Demand,2050,2,19,24,-0.0
1249,IE_H_Demand,2050,3,1,6,-0.0
1250,IE_H_Demand,2050,3,7,12,-0.0
1251,IE_H_Demand,2050,3,13,18,-0.0
1252,IE_H_Demand,2050,3,19,24,-0.0
1253,IE_H_Demand,2050,4,1,6,-0.0
1254,IE_H_Demand,2050,4,7,12,-0.0
1255,IE_H_Demand,2050,4,13,18,-0.0
1256,IE_H_Demand,2050,4,19,24,-0.0
1257,IE_H_Demand,2050,5,1,6,-0.0
1258,IE_H_Demand,2050,5,7,12,-0.0
1259,IE_H_Demand,2050,5,13,18,-0.0
1260,IE_H_Demand,2050,5,19,24,-0.0
1261,IE_H_Demand,2050,6,1,6,-0.0
1262,IE_H_Demand,2050,6,7,12,-0.0
1263,IE_H_Demand,2050,6,13,18,-0.0
1264,IE_H_Demand,2050,6,19,24,-0.0
1265,IE_H_Demand,2050,7,1,6,-0.0
1266,IE_H_Demand,2050,7,7,12,-0.0
1267,IE_H_Demand,2050,7,13,18,-0.0
1268,IE_H_Demand,2050,7,19,24,-0.0
1269,IE_H_Demand,2050,8,1,6,-0.0
1270,IE_H_Demand,2050,8,7,12,-0.0
1271,IE_H_Demand,2050,8,13,18,-0.0
1272,IE_H_Demand,2050,8,19,24,-0.0
1273,IE_H_Demand,2050,9,1,6,-0.0
1274,IE_H_Demand,2050,9,7,12,-0.0
1275,IE_H_Demand,2050,9,13,18,-0.0
1276,IE_H_Demand,2050,9,19,24,-0.0
1277,IE_H_Demand,2050,10,1,6,-0.0
1278,IE_H_Demand,2050,10,7,12,-0.0
1279,IE_H_Demand,2050,10,13,18,-0.0
1280,IE_H_Demand,2050,10,19,24,-0.0
1281,IT_E_Demand,2050,1,1,6,62.010000000000005
1282,IT_E_Demand,2050,1,7,12,-0.0
1283,IT_E_Demand,2050,1,13,18,0.0
1284,IT_E_Demand,2050,1,19,24,62.010000000000005
1285,IT_E_Demand,2050,2,1,6,38.61000000000001
1286,IT_E_Demand,2050,2,7,12,0.0
1287,IT_E_Demand,2050,2,13,18,0.0
1288,IT_E_Demand,2050,2,19,24,38.61000000000001
1289,IT_E_Demand,2050,3,1,6,33.92999999999997
1290,IT_E_Demand,2050,3,7,12,33.93000000000001
1291,IT_E_Demand,2050,3,13,18,33.92999999999997
1292,IT_E_Demand,2050,3,19,24,37.2029275513281
1293,IT_E_Demand,2050,4,1,6,26.910000000000014
1294,IT_E_Demand,2050,4,7,12,-1.687538997430238e-14
1295,IT_E_Demand,2050,4,13,18,-1.2878587085651816e-14
1296,IT_E_Demand,2050,4,19,24,26.91000000000001
1297,IT_E_Demand,2050,5,1,6,60.840000000000025
1298,IT_E_Demand,2050,5,7,12,21.490414058135627
1299,IT_E_Demand,2050,5,13,18,-0.0
1300,IT_E_Demand,2050,5,19,24,60.840000000000025
1301,IT_E_Demand,2050,6,1,6,21.060000000000006
1302,IT_E_Demand,2050,6,7,12,0.0
1303,IT_E_Demand,2050,6,13,18,0.0
1304,IT_E_Demand,2050,6,19,24,21.06000000000001
1305,IT_E_Demand,2050,7,1,6,43.29000000000001
1306,IT_E_Demand,2050,7,7,12,32.95619158913631
1307,IT_E_Demand,2050,7,13,18,0.0
1308,IT_E_Demand,2050,7,19,24,43.29000000000001
1309,IT_E_Demand,2050,8,1,6,36.27
1310,IT_E_Demand,2050,8,7,12,0.0
1311,IT_E_Demand,2050,8,13,18,0.0
1312,IT_E_Demand,2050,8,19,24,36.27
1313,IT_E_Demand,2050,9,1,6,50.31000000000002
1314,IT_E_Demand,2050,9,7,12,-0.0
1315,IT_E_Demand,2050,9,13,18,0.0
1316,IT_E_Demand,2050,9,19,24,50.31000000000002
1317,IT_E_Demand,2050,10,1,6,58.651874999999976
1318,IT_E_Demand,2050,10,7,12,53.82000000000002
1319,IT_E_Demand,2050,10,13,18,53.82000000000002
1320,IT_E_Demand,2050,10,19,24,62.03178351059456
1321,IT_H_Demand,2050,1,1,6,95.4
1322,IT_H_Demand,2050,1,7,12,-0.0
1323,IT_H_Demand,2050,1,13,18,-0.0
1324,IT_H_Demand,2050,1,19,24,95.4
1325,IT_H_Demand,2050,2,1,6,59.400000000000006
1326,IT_H_Demand,2050,2,7,12,-0.0
1327,IT_H_Demand,2050,2,13,18,-0.0
1328,IT_H_Demand,2050,2,19,24,59.400000000000006
1329,IT_H_Demand,2050,3,1,6,52.2
1330,IT_H_Demand,2050,3,7,12,52.2
1331,IT_H_Demand,2050,3,13,18,52.19999999999994
1332,IT_H_Demand,2050,3,19,24,52.2
1333,IT_H_Demand,2050,4,1,6,41.40000000000001
1334,IT_H_Demand,2050,4,7,12,-2.5962138422003657e-14
1335,IT_H_Demand,2050,4,13,18,-0.0
1336,IT_H_Demand,2050,4,19,24,41.400000000000006
1337,IT_H_Demand,2050,5,1,6,93.60000000000001
1338,IT_H_Demand,2050,5,7,12,33.0621754740548
1339,IT_H_Demand,2050,5,13,18,-0.0
1340,IT_H_Demand,2050,5,19,24,93.60000000000001
1341,IT_H_Demand,2050,6,1,6,32.4
1342,IT_H_Demand,2050,6,7,12,-0.0
1343,IT_H_Demand,2050,6,13,18,-0.0
1344,IT_H_Demand,2050,6,19,24,32.400000000000006
1345,IT_H_Demand,2050,7,1,6,66.60000000000001
1346,IT_H_Demand,2050,7,7,12,50.70183321405585
1347,IT_H_Demand,2050,7,13,18,-0.0
1348,IT_H_Demand,2050,7,19,24,66.60000000000001
1349,IT_H_Demand,2050,8,1,6,55.79999999999999
1350,IT_H_Demand,2050,8,7,12,-0.0
1351,IT_H_Demand,2050,8,13,18,-0.0
1352,IT_H_Demand,2050,8,19,24,55.79999999999999
1353,IT_H_Demand,2050,9,1,6,77.4
1354,IT_H_Demand,2050,9,7,12,-0.0
1355,IT_H_Demand,2050,9,13,18,-0.0
1356,IT_H_Demand,2050,9,19,24,77.4
1357,IT_H_Demand,2050,10,1,6,82.80000000000001
1358,IT_H_Demand,2050,10,7,12,82.80000000000001
1359,IT_H_Demand,2050,10,13,18,82.80000000000001
1360,IT_H_Demand,2050,10,19,24,82.80000000000001
1361,LT_E_Demand,2050,1,1,6,-0.0
1362,LT_E_Demand,2050,1,7,12,-0.0
1363,LT_E_Demand,2050,1,13,18,-0.0
1364,LT_E_Demand,2050,1,19,24,62.01000000000002
1365,LT_E_Demand,2050,2,1,6,0.0
1366,LT_E_Demand,2050,2,7,12,0.0
1367,LT_E_Demand,2050,2,13,18,0.0
1368,LT_E_Demand,2050,2,19,24,0.0
1369,LT_E_Demand,2050,3,1,6,0.0
1370,LT_E_Demand,2050,3,7,12,0.0
1371,LT_E_Demand,2050,3,13,18,0.0
1372,LT_E_Demand,2050,3,19,24,0.0
1373,LT_E_Demand,2050,4,1,6,0.0
1374,LT_E_Demand,2050,4,7,12,0.0
1375,LT_E_Demand,2050,4,13,18,0.0
1376,LT_E_Demand,2050,4,19,24,0.0
1377,LT_E_Demand,2050,5,1,6,0.0
1378,LT_E_Demand,2050,5,7,12,0.0
1379,LT_E_Demand,2050,5,13,18,0.0
1380,LT_E_Demand,2050,5,19,24,0.0
1381,LT_E_Demand,2050,6,1,6,-0.0
1382,LT_E_Demand,2050,6,7,12,0.0
1383,LT_E_Demand,2050,6,13,18,0.0
1384,LT_E_Demand,2050,6,19,24,-0.0
1385,LT_E_Demand,2050,7,1,6,0.0
1386,LT_E_Demand,2050,7,7,12,0.0
1387,LT_E_Demand,2050,7,13,18,0.0
1388,LT_E_Demand,2050,7,19,24,0.0
1389,LT_E_Demand,2050,8,1,6,0.0
1390,LT_E_Demand,2050,8,7,12,0.0
1391,LT_E_Demand,2050,8,13,18,0.0
1392,LT_E_Demand,2050,8,19,24,0.0
1393,LT_E_Demand,2050,9,1,6,0.0
1394,LT_E_Demand,2050,9,7,12,0.0
1395,LT_E_Demand,2050,9,13,18,0.0
1396,LT_E_Demand,2050,9,19,24,-0.0
1397,LT_E_Demand,2050,10,1,6,24.873795918367346
1398,LT_E_Demand,2050,10,7,12,24.873795918367346
1399,LT_E_Demand,2050,10,13,18,19.044
1400,LT_E_Demand,2050,10,19,24,19.044
1401,LT_H_Demand,2050,1,1,6,-0.0
1402,LT_H_Demand,2050,1,7,12,-0.0
1403,LT_H_Demand,2050,1,13,18,-0.0
1404,LT_H_Demand,2050,1,19,24,95.4
1405,LT_H_Demand,2050,2,1,6,0.0
1406,LT_H_Demand,2050,2,7,12,0.0
1407,LT_H_Demand,2050,2,13,18,0.0
1408,LT_H_Demand,2050,2,19,24,0.0
1409,LT_H_Demand,2050,3,1,6,0.0
1410,LT_H_Demand,2050,3,7,12,0.0
1411,LT_H_Demand,2050,3,13,18,0.0
1412,LT_H_Demand,2050,3,19,24,0.0
1413,LT_H_Demand,2050,4,1,6,-0.0
1414,LT_H_Demand,2050,4,7,12,-0.0
1415,LT_H_Demand,2050,4,13,18,-0.0
1416,LT_H_Demand,2050,4,19,24,-0.0
1417,LT_H_Demand,2050,5,1,6,0.0
1418,LT_H_Demand,2050,5,7,12,0.0
1419,LT_H_Demand,2050,5,13,18,0.0
1420,LT_H_Demand,2050,5,19,24,0.0
1421,LT_H_Demand,2050,6,1,6,-0.0
1422,LT_H_Demand,2050,6,7,12,0.0
1423,LT_H_Demand,2050,6,13,18,0.0
1424,LT_H_Demand,2050,6,19,24,-0.0
1425,LT_H_Demand,2050,7,1,6,0.0
1426,LT_H_Demand,2050,7,7,12,0.0
1427,LT_H_Demand,2050,7,13,18,0.0
1428,LT_H_Demand,2050,7,19,24,0.0
1429,LT_H_Demand,2050,8,1,6,0.0
1430,LT_H_Demand,2050,8,7,12,0.0
1431,LT_H_Demand,2050,8,13,18,0.0
1432,LT_H_Demand,2050,8,19,24,0.0
1433,LT_H_Demand,2050,9,1,6,-0.0
1434,LT_H_Demand,2050,9,7,12,-0.0
1435,LT_H_Demand,2050,9,13,18,-0.0
1436,LT_H_Demand,2050,9,19,24,-0.0
1437,LT_H_Demand,2050,10,1,6,38.26737833594975
1438,LT_H_Demand,2050,10,7,12,38.26737833594975
1439,LT_H_Demand,2050,10,13,18,29.298461538461535
1440,LT_H_Demand,2050,10,19,24,29.298461538461535
1441,LU_E_Demand,2050,1,1,6,1908.0
1442,LU_E_Demand,2050,1,7,12,62.01000000000002
1443,LU_E_Demand,2050,1,13,18,0.0
1444,LU_E_Demand,2050,1,19,24,62.01000000000002
1445,LU_E_Demand,2050,2,1,6,0.0
1446,LU_E_Demand,2050,2,7,12,0.0
1447,LU_E_Demand,2050,2,13,18,0.0
1448,LU_E_Demand,2050,2,19,24,0.0
1449,LU_E_Demand,2050,3,1,6,0.0
1450,LU_E_Demand,2050,3,7,12,0.0
1451,LU_E_Demand,2050,3,13,18,0.0
1452,LU_E_Demand,2050,3,19,24,0.0
1453,LU_E_Demand,2050,4,1,6,0.0
1454,LU_E_Demand,2050,4,7,12,-0.0
1455,LU_E_Demand,2050,4,13,18,0.0
1456,LU_E_Demand,2050,4,19,24,0.0
1457,LU_E_Demand,2050,5,1,6,0.0
1458,LU_E_Demand,2050,5,7,12,0.0
1459,LU_E_Demand,2050,5,13,18,0.0
1460,LU_E_Demand,2050,5,19,24,0.0
1461,LU_E_Demand,2050,6,1,6,21.060000000000002
1462,LU_E_Demand,2050,6,7,12,16.1240625
1463,LU_E_Demand,2050,6,13,18,0.0
1464,LU_E_Demand,2050,6,19,24,21.060000000000002
1465,LU_E_Demand,2050,7,1,6,43.29000000000001
1466,LU_E_Demand,2050,7,7,12,43.29000000000039
1467,LU_E_Demand,2050,7,13,18,43.29000000000039
1468,LU_E_Demand,2050,7,19,24,1332.0
1469,LU_E_Demand,2050,8,1,6,0.0
1470,LU_E_Demand,2050,8,7,12,0.0
1471,LU_E_Demand,2050,8,13,18,0.0
1472,LU_E_Demand,2050,8,19,24,0.0
1473,LU_E_Demand,2050,9,1,6,0.0
1474,LU_E_Demand,2050,9,7,12,0.0
1475,LU_E_Demand,2050,9,13,18,0.0
1476,LU_E_Demand,2050,9,19,24,0.0
1477,LU_E_Demand,2050,10,1,6,1656.0
1478,LU_E_Demand,2050,10,7,12,2162.9387755102034
1479,LU_E_Demand,2050,10,13,18,2162.9387755102034
1480,LU_E_Demand,2050,10,19,24,1656.0
1481,LU_H_Demand,2050,1,1,6,95.4
1482,LU_H_Demand,2050,1,7,12,95.4
1483,LU_H_Demand,2050,1,13,18,-0.0
1484,LU_H_Demand,2050,1,19,24,95.4
1485,LU_H_Demand,2050,2,1,6,0.0
1486,LU_H_Demand,2050,2,7,12,0.0
1487,LU_H_Demand,2050,2,13,18,0.0
1488,LU_H_Demand,2050,2,19,24,-0.0
1489,LU_H_Demand,2050,3,1,6,0.0
1490,LU_H_Demand,2050,3,7,12,0.0
1491,LU_H_Demand,2050,3,13,18,0.0
1492,LU_H_Demand,2050,3,19,24,0.0
1493,LU_H_Demand,2050,4,1,6,-0.0
1494,LU_H_Demand,2050,4,7,12,-0.0
1495,LU_H_Demand,2050,4,13,18,-0.0
1496,LU_H_Demand,2050,4,19,24,-0.0
1497,LU_H_Demand,2050,5,1,6,0.0
1498,LU_H_Demand,2050,5,7,12,0.0
1499,LU_H_Demand,2050,5,13,18,0.0
1500,LU_H_Demand,2050,5,19,24,0.0
1501,LU_H_Demand,2050,6,1,6,32.4
1502,LU_H_Demand,2050,6,7,12,24.806249999999995
1503,LU_H_Demand,2050,6,13,18,0.0
1504,LU_H_Demand,2050,6,19,24,32.4
1505,LU_H_Demand,2050,7,1,6,66.60000000000001
1506,LU_H_Demand,2050,7,7,12,66.60000000000058
1507,LU_H_Demand,2050,7,13,18,66.60000000000058
1508,LU_H_Demand,2050,7,19,24,66.60000000000001
1509,LU_H_Demand,2050,8,1,6,0.0
1510,LU_H_Demand,2050,8,7,12,0.0
1511,LU_H_Demand,2050,8,13,18,0.0
1512,LU_H_Demand,2050,8,19,24,0.0
1513,LU_H_Demand,2050,9,1,6,0.0
1514,LU_H_Demand,2050,9,7,12,0.0
1515,LU_H_Demand,2050,9,13,18,0.0
1516,LU_H_Demand,2050,9,19,24,-0.0
1517,LU_H_Demand,2050,10,1,6,82.80000000000001
1518,LU_H_Demand,2050,10,7,12,82.80000000000001
1519,LU_H_Demand,2050,10,13,18,82.80000000000001
1520,LU_H_Demand,2050,10,19,24,82.80000000000001
1521,LV_E_Demand,2050,1,1,6,-0.0
1522,LV_E_Demand,2050,1,7,12,-0.0
1523,LV_E_Demand,2050,1,13,18,-0.0
1524,LV_E_Demand,2050,1,19,24,62.01000000000002
1525,LV_E_Demand,2050,2,1,6,0.0
1526,LV_E_Demand,2050,2,7,12,0.0
1527,LV_E_Demand,2050,2,13,18,0.0
1528,LV_E_Demand,2050,2,19,24,0.0
1529,LV_E_Demand,2050,3,1,6,0.0
1530,LV_E_Demand,2050,3,7,12,0.0
1531,LV_E_Demand,2050,3,13,18,0.0
1532,LV_E_Demand,2050,3,19,24,0.0
1533,LV_E_Demand,2050,4,1,6,0.0
1534,LV_E_Demand,2050,4,7,12,0.0
1535,LV_E_Demand,2050,4,13,18,0.0
1536,LV_E_Demand,2050,4,19,24,0.0
1537,LV_E_Demand,2050,5,1,6,0.0
1538,LV_E_Demand,2050,5,7,12,0.0
1539,LV_E_Demand,2050,5,13,18,0.0
1540,LV_E_Demand,2050,5,19,24,0.0
1541,LV_E_Demand,2050,6,1,6,0.0
1542,LV_E_Demand,2050,6,7,12,0.0
1543,LV_E_Demand,2050,6,13,18,0.0
1544,LV_E_Demand,2050,6,19,24,0.0
1545,LV_E_Demand,2050,7,1,6,0.0
1546,LV_E_Demand,2050,7,7,12,0.0
1547,LV_E_Demand,2050,7,13,18,0.0
1548,LV_E_Demand,2050,7,19,24,0.0
1549,LV_E_Demand,2050,8,1,6,0.0
1550,LV_E_Demand,2050,8,7,12,0.0
1551,LV_E_Demand,2050,8,13,18,0.0
1552,LV_E_Demand,2050,8,19,24,0.0
1553,LV_E_Demand,2050,9,1,6,0.0
1554,LV_E_Demand,2050,9,7,12,0.0
1555,LV_E_Demand,2050,9,13,18,0.0
1556,LV_E_Demand,2050,9,19,24,0.0
1557,LV_E_Demand,2050,10,1,6,-0.0
1558,LV_E_Demand,2050,10,7,12,-0.0
1559,LV_E_Demand,2050,10,13,18,-0.0
1560,LV_E_Demand,2050,10,19,24,-0.0
1561,LV_H_Demand,2050,1,1,6,-0.0
1562,LV_H_Demand,2050,1,7,12,-0.0
1563,LV_H_Demand,2050,1,13,18,-0.0
1564,LV_H_Demand,2050,1,19,24,95.4
1565,LV_H_Demand,2050,2,1,6,0.0
1566,LV_H_Demand,2050,2,7,12,0.0
1567,LV_H_Demand,2050,2,13,18,0.0
1568,LV_H_Demand,2050,2,19,24,0.0
1569,LV_H_Demand,2050,3,1,6,0.0
1570,LV_H_Demand,2050,3,7,12,0.0
1571,LV_H_Demand,2050,3,13,18,0.0
1572,LV_H_Demand,2050,3,19,24,0.0
1573,LV_H_Demand,2050,4,1,6,0.0
1574,LV_H_Demand,2050,4,7,12,0.0
1575,LV_H_Demand,2050,4,13,18,0.0
1576,LV_H_Demand,2050,4,19,24,0.0
1577,LV_H_Demand,2050,5,1,6,0.0
1578,LV_H_Demand,2050,5,7,12,0.0
1579,LV_H_Demand,2050,5,13,18,0.0
1580,LV_H_Demand,2050,5,19,24,0.0
1581,LV_H_Demand,2050,6,1,6,0.0
1582,LV_H_Demand,2050,6,7,12,0.0
1583,LV_H_Demand,2050,6,13,18,0.0
1584,LV_H_Demand,2050,6,19,24,0.0
1585,LV_H_Demand,2050,7,1,6,0.0
1586,LV_H_Demand,2050,7,7,12,0.0
1587,LV_H_Demand,2050,7,13,18,0.0
1588,LV_H_Demand,2050,7,19,24,0.0
1589,LV_H_Demand,2050,8,1,6,0.0
1590,LV_H_Demand,2050,8,7,12,0.0
1591,LV_H_Demand,2050,8,13,18,0.0
1592,LV_H_Demand,2050,8,19,24,0.0
1593,LV_H_Demand,2050,9,1,6,-0.0
1594,LV_H_Demand,2050,9,7,12,-0.0
1595,LV_H_Demand,2050,9,13,18,-0.0
1596,LV_H_Demand,2050,9,19,24,-0.0
1597,LV_H_Demand,2050,10,1,6,-0.0
1598,LV_H_Demand,2050,10,7,12,-0.0
1599,LV_H_Demand,2050,10,13,18,-0.0
1600,LV_H_Demand,2050,10,19,24,-0.0
1601,MT_E_Demand,2050,1,1,6,152.370153468
1602,MT_E_Demand,2050,1,7,12,62.01000000000002
1603,MT_E_Demand,2050,1,13,18,62.01000000000002
1604,MT_E_Demand,2050,1,19,24,152.370153468
1605,MT_E_Demand,2050,2,1,6,38.61000000000001
1606,MT_E_Demand,2050,2,7,12,38.61000000000001
1607,MT_E_Demand,2050,2,13,18,38.61000000000001
1608,MT_E_Demand,2050,2,19,24,38.61000000000001
1609,MT_E_Demand,2050,3,1,6,33.93000000000001
1610,MT_E_Demand,2050,3,7,12,33.93000000000001
1611,MT_E_Demand,2050,3,13,18,33.93000000000001
