id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_hub
1178,HU_Balance,2030,8,4,6,1.6461000000000001
1179,HU_Balance,2030,8,7,9,1.6461000000000001
1180,HU_Balance,2030,8,10,12,2.802690842090989
1181,HU_Balance,2030,8,13,15,2.4725371062816555
1182,HU_Balance,2030,8,16,18,1.6461000000000001
1183,HU_Balance,2030,8,19,21,1.6461000000000001
1184,HU_Balance,2030,8,22,24,1.6461000000000001
1185,HU_Balance,2030,9,1,3,2.2833
1186,HU_Balance,2030,9,4,6,2.2833
1187,HU_Balance,2030,9,7,9,2.2833
1188,HU_Balance,2030,9,10,12,2.2833
1189,HU_Balance,2030,9,13,15,2.2833
1190,HU_Balance,2030,9,16,18,2.2833
1191,HU_Balance,2030,9,19,21,2.2833
1192,HU_Balance,2030,9,22,24,0.0
1193,HU_Balance,2030,10,1,3,2.4426
1194,HU_Balance,2030,10,4,6,2.4426
1195,HU_Balance,2030,10,7,9,4.554
1196,HU_Balance,2030,10,10,12,2.4426
1197,HU_Balance,2030,10,13,15,2.4426
1198,HU_Balance,2030,10,16,18,7.656871623930163
1199,HU_Balance,2030,10,19,21,4.554
1200,HU_Balance,2030,10,22,24,2.4426
1201,IE_Balance,2030,1,1,3,0.0
1202,IE_Balance,2030,1,4,6,0.0
1203,IE_Balance,2030,1,7,9,5.247
1204,IE_Balance,2030,1,10,12,5.247
1205,IE_Balance,2030,1,13,15,2.8143000000000002
1206,IE_Balance,2030,1,16,18,1.2208311761213846
1207,IE_Balance,2030,1,19,21,5.247
1208,IE_Balance,2030,1,22,24,0.0
1209,IE_Balance,2030,2,1,3,0.0
1210,IE_Balance,2030,2,4,6,0.0
1211,IE_Balance,2030,2,7,9,0.0
1212,IE_Balance,2030,2,10,12,0.0
1213,IE_Balance,2030,2,13,15,0.0
1214,IE_Balance,2030,2,16,18,0.0
1215,IE_Balance,2030,2,19,21,1.7523
1216,IE_Balance,2030,2,22,24,0.0
1217,IE_Balance,2030,3,1,3,0.0
1218,IE_Balance,2030,3,4,6,0.0
1219,IE_Balance,2030,3,7,9,0.0
1220,IE_Balance,2030,3,10,12,0.0
1221,IE_Balance,2030,3,13,15,0.0
1222,IE_Balance,2030,3,16,18,0.0
1223,IE_Balance,2030,3,19,21,0.0
1224,IE_Balance,2030,3,22,24,0.0
1225,IE_Balance,2030,4,1,3,0.0
1226,IE_Balance,2030,4,4,6,0.0
1227,IE_Balance,2030,4,7,9,0.0
1228,IE_Balance,2030,4,10,12,0.0
1229,IE_Balance,2030,4,13,15,0.0
1230,IE_Balance,2030,4,16,18,0.0
1231,IE_Balance,2030,4,19,21,0.0
1232,IE_Balance,2030,4,22,24,0.0
1233,IE_Balance,2030,5,1,3,0.0
1234,IE_Balance,2030,5,4,6,0.0
1235,IE_Balance,2030,5,7,9,0.0
1236,IE_Balance,2030,5,10,12,0.0
1237,IE_Balance,2030,5,13,15,0.0
1238,IE_Balance,2030,5,16,18,0.0
1239,IE_Balance,2030,5,19,21,0.0
1240,IE_Balance,2030,5,22,24,0.0
1241,IE_Balance,2030,6,1,3,0.0
1242,IE_Balance,2030,6,4,6,0.0
1243,IE_Balance,2030,6,7,9,0.0
1244,IE_Balance,2030,6,10,12,0.9558
1245,IE_Balance,2030,6,13,15,0.0
1246,IE_Balance,2030,6,16,18,0.0
1247,IE_Balance,2030,6,19,21,0.0
1248,IE_Balance,2030,6,22,24,0.0
1249,IE_Balance,2030,7,1,3,0.0
1250,IE_Balance,2030,7,4,6,0.0
1251,IE_Balance,2030,7,7,9,3.6630000000000003
1252,IE_Balance,2030,7,10,12,19.60267536816093
1253,IE_Balance,2030,7,13,15,3.6630000000000003
1254,IE_Balance,2030,7,16,18,7.002222137655755
1255,IE_Balance,2030,7,19,21,14.58668113862251
1256,IE_Balance,2030,7,22,24,0.0
1257,IE_Balance,2030,8,1,3,0.0
1258,IE_Balance,2030,8,4,6,0.0
1259,IE_Balance,2030,8,7,9,0.0
1260,IE_Balance,2030,8,10,12,0.0
1261,IE_Balance,2030,8,13,15,0.0
1262,IE_Balance,2030,8,16,18,0.0
1263,IE_Balance,2030,8,19,21,0.0
1264,IE_Balance,2030,8,22,24,0.0
1265,IE_Balance,2030,9,1,3,0.0
1266,IE_Balance,2030,9,4,6,0.0
1267,IE_Balance,2030,9,7,9,0.0
1268,IE_Balance,2030,9,10,12,0.0
1269,IE_Balance,2030,9,13,15,0.0
1270,IE_Balance,2030,9,16,18,0.0
1271,IE_Balance,2030,9,19,21,0.0
1272,IE_Balance,2030,9,22,24,0.0
1273,IE_Balance,2030,10,1,3,0.0
1274,IE_Balance,2030,10,4,6,0.0
1275,IE_Balance,2030,10,7,9,4.554
1276,IE_Balance,2030,10,10,12,4.554
1277,IE_Balance,2030,10,13,15,6.0554620284236
1278,IE_Balance,2030,10,16,18,4.554
1279,IE_Balance,2030,10,19,21,4.554
1280,IE_Balance,2030,10,22,24,0.0
1281,IT_Balance,2030,1,1,3,2.8143000000000002
1282,IT_Balance,2030,1,4,6,5.247
1283,IT_Balance,2030,1,7,9,8.109
1284,IT_Balance,2030,1,10,12,2.8143000000000002
1285,IT_Balance,2030,1,13,15,2.8143000000000002
1286,IT_Balance,2030,1,16,18,4.656628937908268
1287,IT_Balance,2030,1,19,21,8.109
1288,IT_Balance,2030,1,22,24,5.247
1289,IT_Balance,2030,2,1,3,1.7523
1290,IT_Balance,2030,2,4,6,1.7523
1291,IT_Balance,2030,2,7,9,1.7523
1292,IT_Balance,2030,2,10,12,0.0
1293,IT_Balance,2030,2,13,15,0.0
1294,IT_Balance,2030,2,16,18,1.7523
1295,IT_Balance,2030,2,19,21,1.7523
1296,IT_Balance,2030,2,22,24,1.7523
1297,IT_Balance,2030,3,1,3,1.5399
1298,IT_Balance,2030,3,4,6,2.871
1299,IT_Balance,2030,3,7,9,4.436999999999999
1300,IT_Balance,2030,3,10,12,1.5399
1301,IT_Balance,2030,3,13,15,1.5399
1302,IT_Balance,2030,3,16,18,4.436999999999999
1303,IT_Balance,2030,3,19,21,9.501544557477803
1304,IT_Balance,2030,3,22,24,2.871
1305,IT_Balance,2030,4,1,3,1.2213
1306,IT_Balance,2030,4,4,6,1.2213
1307,IT_Balance,2030,4,7,9,1.2213
1308,IT_Balance,2030,4,10,12,1.2213
1309,IT_Balance,2030,4,13,15,0.0
1310,IT_Balance,2030,4,16,18,1.2213
1311,IT_Balance,2030,4,19,21,2.277
1312,IT_Balance,2030,4,22,24,1.2213
1313,IT_Balance,2030,5,1,3,2.7612
1314,IT_Balance,2030,5,4,6,2.7612
1315,IT_Balance,2030,5,7,9,2.7612
1316,IT_Balance,2030,5,10,12,2.7612
1317,IT_Balance,2030,5,13,15,1.845881925145763
1318,IT_Balance,2030,5,16,18,2.7612
1319,IT_Balance,2030,5,19,21,7.887853365872539
1320,IT_Balance,2030,5,22,24,2.7612
1321,IT_Balance,2030,6,1,3,0.9558
1322,IT_Balance,2030,6,4,6,0.9558
1323,IT_Balance,2030,6,7,9,0.9558
1324,IT_Balance,2030,6,10,12,0.9558
1325,IT_Balance,2030,6,13,15,0.0
1326,IT_Balance,2030,6,16,18,0.9558
1327,IT_Balance,2030,6,19,21,0.9558
1328,IT_Balance,2030,6,22,24,0.9558
1329,IT_Balance,2030,7,1,3,1.9647000000000001
1330,IT_Balance,2030,7,4,6,1.9647000000000001
1331,IT_Balance,2030,7,7,9,9.924576504585003
1332,IT_Balance,2030,7,10,12,1.9647000000000001
1333,IT_Balance,2030,7,13,15,0.7711301672934963
1334,IT_Balance,2030,7,16,18,1.9647000000000001
1335,IT_Balance,2030,7,19,21,5.661
1336,IT_Balance,2030,7,22,24,1.9647000000000001
1337,IT_Balance,2030,8,1,3,1.6461000000000001
1338,IT_Balance,2030,8,4,6,1.6461000000000001
1339,IT_Balance,2030,8,7,9,1.6461000000000001
1340,IT_Balance,2030,8,10,12,2.063200487169129
1341,IT_Balance,2030,8,13,15,0.0
1342,IT_Balance,2030,8,16,18,1.6461000000000001
1343,IT_Balance,2030,8,19,21,1.6461000000000001
1344,IT_Balance,2030,8,22,24,1.6461000000000001
1345,IT_Balance,2030,9,1,3,2.2833
1346,IT_Balance,2030,9,4,6,2.2833
1347,IT_Balance,2030,9,7,9,2.2833
1348,IT_Balance,2030,9,10,12,2.2833
1349,IT_Balance,2030,9,13,15,2.2833
1350,IT_Balance,2030,9,16,18,2.2833
1351,IT_Balance,2030,9,19,21,4.257000000000001
1352,IT_Balance,2030,9,22,24,2.2833
1353,IT_Balance,2030,10,1,3,2.4426
1354,IT_Balance,2030,10,4,6,2.4426
1355,IT_Balance,2030,10,7,9,4.554
1356,IT_Balance,2030,10,10,12,2.4426
1357,IT_Balance,2030,10,13,15,2.4426
1358,IT_Balance,2030,10,16,18,2.4426
1359,IT_Balance,2030,10,19,21,4.554
1360,IT_Balance,2030,10,22,24,2.4426
1361,LT_Balance,2030,1,1,3,5.247
1362,LT_Balance,2030,1,4,6,5.247
1363,LT_Balance,2030,1,7,9,8.109
1364,LT_Balance,2030,1,10,12,8.109
1365,LT_Balance,2030,1,13,15,5.247
1366,LT_Balance,2030,1,16,18,5.247
1367,LT_Balance,2030,1,19,21,8.109
1368,LT_Balance,2030,1,22,24,5.247
1369,LT_Balance,2030,2,1,3,0.0
1370,LT_Balance,2030,2,4,6,0.0
1371,LT_Balance,2030,2,7,9,0.0
1372,LT_Balance,2030,2,10,12,1.7523
1373,LT_Balance,2030,2,13,15,1.7523
1374,LT_Balance,2030,2,16,18,1.7523
1375,LT_Balance,2030,2,19,21,0.5245357505800996
1376,LT_Balance,2030,2,22,24,0.0
1377,LT_Balance,2030,3,1,3,0.0
1378,LT_Balance,2030,3,4,6,0.0
1379,LT_Balance,2030,3,7,9,0.0
1380,LT_Balance,2030,3,10,12,0.0
1381,LT_Balance,2030,3,13,15,0.0
1382,LT_Balance,2030,3,16,18,0.0
1383,LT_Balance,2030,3,19,21,0.0
1384,LT_Balance,2030,3,22,24,0.0
1385,LT_Balance,2030,4,1,3,1.2213
1386,LT_Balance,2030,4,4,6,1.2213
1387,LT_Balance,2030,4,7,9,1.2213
1388,LT_Balance,2030,4,10,12,1.2213
1389,LT_Balance,2030,4,13,15,1.2213
1390,LT_Balance,2030,4,16,18,2.277
1391,LT_Balance,2030,4,19,21,1.2213
1392,LT_Balance,2030,4,22,24,1.2213
1393,LT_Balance,2030,5,1,3,0.0
1394,LT_Balance,2030,5,4,6,0.0
1395,LT_Balance,2030,5,7,9,0.0
1396,LT_Balance,2030,5,10,12,0.0
1397,LT_Balance,2030,5,13,15,0.0
1398,LT_Balance,2030,5,16,18,0.0
1399,LT_Balance,2030,5,19,21,0.0
1400,LT_Balance,2030,5,22,24,0.0
1401,LT_Balance,2030,6,1,3,0.9558
1402,LT_Balance,2030,6,4,6,0.9558
1403,LT_Balance,2030,6,7,9,0.9558
1404,LT_Balance,2030,6,10,12,0.9558
1405,LT_Balance,2030,6,13,15,0.9558
1406,LT_Balance,2030,6,16,18,0.9558
1407,LT_Balance,2030,6,19,21,0.9558
1408,LT_Balance,2030,6,22,24,0.9558
1409,LT_Balance,2030,7,1,3,1.9647000000000001
1410,LT_Balance,2030,7,4,6,0.0
1411,LT_Balance,2030,7,7,9,0.0
1412,LT_Balance,2030,7,10,12,0.0
1413,LT_Balance,2030,7,13,15,1.9647000000000001
1414,LT_Balance,2030,7,16,18,1.9647000000000001
1415,LT_Balance,2030,7,19,21,4.1278628330499885
1416,LT_Balance,2030,7,22,24,1.9647000000000001
1417,LT_Balance,2030,8,1,3,0.0
1418,LT_Balance,2030,8,4,6,0.0
1419,LT_Balance,2030,8,7,9,1.3858520979055218
1420,LT_Balance,2030,8,10,12,0.0
1421,LT_Balance,2030,8,13,15,0.0
1422,LT_Balance,2030,8,16,18,0.0
1423,LT_Balance,2030,8,19,21,1.6461000000000001
1424,LT_Balance,2030,8,22,24,0.0
1425,LT_Balance,2030,9,1,3,0.0
1426,LT_Balance,2030,9,4,6,0.0
1427,LT_Balance,2030,9,7,9,0.049376994388275613
1428,LT_Balance,2030,9,10,12,2.2833
1429,LT_Balance,2030,9,13,15,2.2833
1430,LT_Balance,2030,9,16,18,0.0
1431,LT_Balance,2030,9,19,21,2.2833
1432,LT_Balance,2030,9,22,24,0.0
1433,LT_Balance,2030,10,1,3,2.4426
1434,LT_Balance,2030,10,4,6,6.192628203181867
1435,LT_Balance,2030,10,7,9,4.554
1436,LT_Balance,2030,10,10,12,4.554
1437,LT_Balance,2030,10,13,15,9.978306607743583
1438,LT_Balance,2030,10,16,18,24.975458114898355
1439,LT_Balance,2030,10,19,21,4.554
1440,LT_Balance,2030,10,22,24,2.4426
1441,LU_Balance,2030,1,1,3,2.8143000000000002
1442,LU_Balance,2030,1,4,6,5.247
1443,LU_Balance,2030,1,7,9,8.109
1444,LU_Balance,2030,1,10,12,5.247
1445,LU_Balance,2030,1,13,15,2.8143000000000002
1446,LU_Balance,2030,1,16,18,4.656628937908268
1447,LU_Balance,2030,1,19,21,5.247
1448,LU_Balance,2030,1,22,24,2.8143000000000002
1449,LU_Balance,2030,2,1,3,0.0
1450,LU_Balance,2030,2,4,6,0.0
1451,LU_Balance,2030,2,7,9,1.7523
1452,LU_Balance,2030,2,10,12,1.7523
1453,LU_Balance,2030,2,13,15,1.7523
1454,LU_Balance,2030,2,16,18,1.7523
1455,LU_Balance,2030,2,19,21,1.7523
1456,LU_Balance,2030,2,22,24,0.0
1457,LU_Balance,2030,3,1,3,0.0
1458,LU_Balance,2030,3,4,6,0.0
1459,LU_Balance,2030,3,7,9,0.0
1460,LU_Balance,2030,3,10,12,0.0
1461,LU_Balance,2030,3,13,15,0.0
1462,LU_Balance,2030,3,16,18,1.5399
1463,LU_Balance,2030,3,19,21,1.5399
1464,LU_Balance,2030,3,22,24,0.0
1465,LU_Balance,2030,4,1,3,0.0
1466,LU_Balance,2030,4,4,6,0.0
1467,LU_Balance,2030,4,7,9,1.2213
1468,LU_Balance,2030,4,10,12,1.2213
1469,LU_Balance,2030,4,13,15,0.0
1470,LU_Balance,2030,4,16,18,2.277
1471,LU_Balance,2030,4,19,21,1.2213
1472,LU_Balance,2030,4,22,24,1.2213
1473,LU_Balance,2030,5,1,3,0.0
1474,LU_Balance,2030,5,4,6,0.0
1475,LU_Balance,2030,5,7,9,0.0
1476,LU_Balance,2030,5,10,12,0.0
1477,LU_Balance,2030,5,13,15,0.0
1478,LU_Balance,2030,5,16,18,0.0
1479,LU_Balance,2030,5,19,21,0.0
1480,LU_Balance,2030,5,22,24,0.0
1481,LU_Balance,2030,6,1,3,0.9558
1482,LU_Balance,2030,6,4,6,0.9558
1483,LU_Balance,2030,6,7,9,0.9558
1484,LU_Balance,2030,6,10,12,0.9558
1485,LU_Balance,2030,6,13,15,0.0
1486,LU_Balance,2030,6,16,18,0.9558
1487,LU_Balance,2030,6,19,21,0.9558
1488,LU_Balance,2030,6,22,24,0.9558
1489,LU_Balance,2030,7,1,3,1.9647000000000001
1490,LU_Balance,2030,7,4,6,1.9647000000000001
1491,LU_Balance,2030,7,7,9,9.924576504585003
1492,LU_Balance,2030,7,10,12,6.666398034919414
1493,LU_Balance,2030,7,13,15,1.9647000000000001
1494,LU_Balance,2030,7,16,18,3.6630000000000003
1495,LU_Balance,2030,7,19,21,5.661
1496,LU_Balance,2030,7,22,24,1.9647000000000001
1497,LU_Balance,2030,8,1,3,0.0
1498,LU_Balance,2030,8,4,6,0.0
1499,LU_Balance,2030,8,7,9,0.0
1500,LU_Balance,2030,8,10,12,0.0
1501,LU_Balance,2030,8,13,15,0.0
1502,LU_Balance,2030,8,16,18,0.0
1503,LU_Balance,2030,8,19,21,0.0
1504,LU_Balance,2030,8,22,24,0.0
1505,LU_Balance,2030,9,1,3,0.0
1506,LU_Balance,2030,9,4,6,0.0
1507,LU_Balance,2030,9,7,9,0.0
1508,LU_Balance,2030,9,10,12,0.0
1509,LU_Balance,2030,9,13,15,0.0
1510,LU_Balance,2030,9,16,18,0.0
1511,LU_Balance,2030,9,19,21,2.2833
1512,LU_Balance,2030,9,22,24,0.0
1513,LU_Balance,2030,10,1,3,2.4426
1514,LU_Balance,2030,10,4,6,6.192628203181867
1515,LU_Balance,2030,10,7,9,4.554
1516,LU_Balance,2030,10,10,12,4.554
1517,LU_Balance,2030,10,13,15,9.978306607743583
1518,LU_Balance,2030,10,16,18,24.975458114898355
1519,LU_Balance,2030,10,19,21,4.554
1520,LU_Balance,2030,10,22,24,2.4426
1521,LV_Balance,2030,1,1,3,5.247
1522,LV_Balance,2030,1,4,6,5.247
1523,LV_Balance,2030,1,7,9,8.109
1524,LV_Balance,2030,1,10,12,8.109
1525,LV_Balance,2030,1,13,15,5.247
1526,LV_Balance,2030,1,16,18,5.247
1527,LV_Balance,2030,1,19,21,8.109
1528,LV_Balance,2030,1,22,24,5.247
1529,LV_Balance,2030,2,1,3,0.0
1530,LV_Balance,2030,2,4,6,0.0
1531,LV_Balance,2030,2,7,9,0.0
1532,LV_Balance,2030,2,10,12,1.7523
1533,LV_Balance,2030,2,13,15,1.7523
1534,LV_Balance,2030,2,16,18,1.7523
1535,LV_Balance,2030,2,19,21,0.5245357505800996
1536,LV_Balance,2030,2,22,24,0.0
1537,LV_Balance,2030,3,1,3,0.0
1538,LV_Balance,2030,3,4,6,0.0
1539,LV_Balance,2030,3,7,9,0.0
1540,LV_Balance,2030,3,10,12,0.0
1541,LV_Balance,2030,3,13,15,0.0
1542,LV_Balance,2030,3,16,18,0.0
1543,LV_Balance,2030,3,19,21,0.0
1544,LV_Balance,2030,3,22,24,0.0
1545,LV_Balance,2030,4,1,3,1.2213
1546,LV_Balance,2030,4,4,6,1.2213
1547,LV_Balance,2030,4,7,9,1.2213
1548,LV_Balance,2030,4,10,12,1.2213
1549,LV_Balance,2030,4,13,15,1.2213
1550,LV_Balance,2030,4,16,18,2.277
1551,LV_Balance,2030,4,19,21,1.2213
1552,LV_Balance,2030,4,22,24,1.2213
1553,LV_Balance,2030,5,1,3,0.0
1554,LV_Balance,2030,5,4,6,0.0
1555,LV_Balance,2030,5,7,9,0.0
1556,LV_Balance,2030,5,10,12,0.0
1557,LV_Balance,2030,5,13,15,0.0
1558,LV_Balance,2030,5,16,18,0.0
1559,LV_Balance,2030,5,19,21,0.0
1560,LV_Balance,2030,5,22,24,0.0
1561,LV_Balance,2030,6,1,3,0.9558
1562,LV_Balance,2030,6,4,6,0.9558
1563,LV_Balance,2030,6,7,9,0.9558
1564,LV_Balance,2030,6,10,12,0.9558
1565,LV_Balance,2030,6,13,15,0.9558
1566,LV_Balance,2030,6,16,18,0.9558
1567,LV_Balance,2030,6,19,21,0.9558
1568,LV_Balance,2030,6,22,24,0.9558
1569,LV_Balance,2030,7,1,3,1.9647000000000001
1570,LV_Balance,2030,7,4,6,0.0
1571,LV_Balance,2030,7,7,9,0.0
1572,LV_Balance,2030,7,10,12,0.0
1573,LV_Balance,2030,7,13,15,1.9647000000000001
1574,LV_Balance,2030,7,16,18,1.9647000000000001
1575,LV_Balance,2030,7,19,21,4.1278628330499885
1576,LV_Balance,2030,7,22,24,1.9647000000000001
1577,LV_Balance,2030,8,1,3,0.0
1578,LV_Balance,2030,8,4,6,0.0
1579,LV_Balance,2030,8,7,9,1.3858520979055218
1580,LV_Balance,2030,8,10,12,0.0
1581,LV_Balance,2030,8,13,15,0.0
1582,LV_Balance,2030,8,16,18,0.0
1583,LV_Balance,2030,8,19,21,1.6461000000000001
1584,LV_Balance,2030,8,22,24,0.0
1585,LV_Balance,2030,9,1,3,2.2833
1586,LV_Balance,2030,9,4,6,2.2833
1587,LV_Balance,2030,9,7,9,2.2833
1588,LV_Balance,2030,9,10,12,2.2833
1589,LV_Balance,2030,9,13,15,2.2833
1590,LV_Balance,2030,9,16,18,2.2833
1591,LV_Balance,2030,9,19,21,2.2833
1592,LV_Balance,2030,9,22,24,0.0
1593,LV_Balance,2030,10,1,3,2.4426
1594,LV_Balance,2030,10,4,6,4.554
1595,LV_Balance,2030,10,7,9,4.554
1596,LV_Balance,2030,10,10,12,4.554
1597,LV_Balance,2030,10,13,15,9.978306607743583
1598,LV_Balance,2030,10,16,18,24.975458114898355
1599,LV_Balance,2030,10,19,21,4.554
1600,LV_Balance,2030,10,22,24,2.4426
1601,MT_Balance,2030,1,1,3,3.8808638390485717
1602,MT_Balance,2030,1,4,6,5.247
1603,MT_Balance,2030,1,7,9,8.109
1604,MT_Balance,2030,1,10,12,2.8143000000000002
1605,MT_Balance,2030,1,13,15,2.8143000000000002
1606,MT_Balance,2030,1,16,18,4.656628937908268
1607,MT_Balance,2030,1,19,21,8.109
1608,MT_Balance,2030,1,22,24,5.247
1609,MT_Balance,2030,2,1,3,1.7523
1610,MT_Balance,2030,2,4,6,1.7523
1611,MT_Balance,2030,2,7,9,1.7523
1612,MT_Balance,2030,2,10,12,0.0
1613,MT_Balance,2030,2,13,15,0.0
1614,MT_Balance,2030,2,16,18,1.7523
1615,MT_Balance,2030,2,19,21,1.7523
1616,MT_Balance,2030,2,22,24,1.7523
1617,MT_Balance,2030,3,1,3,1.5399
1618,MT_Balance,2030,3,4,6,2.871
1619,MT_Balance,2030,3,7,9,4.436999999999999
1620,MT_Balance,2030,3,10,12,1.5399
1621,MT_Balance,2030,3,13,15,1.5399
1622,MT_Balance,2030,3,16,18,4.436999999999999
1623,MT_Balance,2030,3,19,21,9.501544557477803
1624,MT_Balance,2030,3,22,24,2.871
1625,MT_Balance,2030,4,1,3,1.2213
1626,MT_Balance,2030,4,4,6,1.2213
1627,MT_Balance,2030,4,7,9,1.2213
1628,MT_Balance,2030,4,10,12,1.2213
1629,MT_Balance,2030,4,13,15,0.0
1630,MT_Balance,2030,4,16,18,1.2213
1631,MT_Balance,2030,4,19,21,2.277
1632,MT_Balance,2030,4,22,24,1.2213
1633,MT_Balance,2030,5,1,3,2.7612
1634,MT_Balance,2030,5,4,6,2.7612
1635,MT_Balance,2030,5,7,9,2.7612
1636,MT_Balance,2030,5,10,12,2.7612
1637,MT_Balance,2030,5,13,15,1.845881925145763
1638,MT_Balance,2030,5,16,18,2.7612
1639,MT_Balance,2030,5,19,21,7.887853365872539
1640,MT_Balance,2030,5,22,24,2.7612
1641,MT_Balance,2030,6,1,3,0.9558
1642,MT_Balance,2030,6,4,6,0.9558
1643,MT_Balance,2030,6,7,9,0.9558
1644,MT_Balance,2030,6,10,12,0.0
1645,MT_Balance,2030,6,13,15,0.0
1646,MT_Balance,2030,6,16,18,0.9558
1647,MT_Balance,2030,6,19,21,0.9558
1648,MT_Balance,2030,6,22,24,0.9558
1649,MT_Balance,2030,7,1,3,1.9647000000000001
1650,MT_Balance,2030,7,4,6,1.9647000000000001
1651,MT_Balance,2030,7,7,9,9.924576504585003
1652,MT_Balance,2030,7,10,12,0.7711301672934963
1653,MT_Balance,2030,7,13,15,0.7711301672934963
1654,MT_Balance,2030,7,16,18,1.9647000000000001
1655,MT_Balance,2030,7,19,21,5.661
1656,MT_Balance,2030,7,22,24,1.9647000000000001
1657,MT_Balance,2030,8,1,3,1.6461000000000001
1658,MT_Balance,2030,8,4,6,1.6461000000000001
1659,MT_Balance,2030,8,7,9,1.6461000000000001
1660,MT_Balance,2030,8,10,12,0.0
1661,MT_Balance,2030,8,13,15,0.0
1662,MT_Balance,2030,8,16,18,1.6461000000000001
1663,MT_Balance,2030,8,19,21,1.6461000000000001
1664,MT_Balance,2030,8,22,24,1.6461000000000001
1665,MT_Balance,2030,9,1,3,2.2833
1666,MT_Balance,2030,9,4,6,2.2833
1667,MT_Balance,2030,9,7,9,2.2833
1668,MT_Balance,2030,9,10,12,0.7996356737823045
1669,MT_Balance,2030,9,13,15,0.7996356737823045
1670,MT_Balance,2030,9,16,18,2.2833
1671,MT_Balance,2030,9,19,21,4.257000000000001
1672,MT_Balance,2030,9,22,24,2.2833
1673,MT_Balance,2030,10,1,3,2.4426
1674,MT_Balance,2030,10,4,6,2.4426
1675,MT_Balance,2030,10,7,9,4.554
1676,MT_Balance,2030,10,10,12,2.4426
1677,MT_Balance,2030,10,13,15,2.4426
1678,MT_Balance,2030,10,16,18,2.4426
1679,MT_Balance,2030,10,19,21,4.554
1680,MT_Balance,2030,10,22,24,2.4426
1681,NL_Balance,2030,1,1,3,2.8143000000000002
1682,NL_Balance,2030,1,4,6,5.247
1683,NL_Balance,2030,1,7,9,5.247
1684,NL_Balance,2030,1,10,12,5.247
1685,NL_Balance,2030,1,13,15,2.8143000000000002
1686,NL_Balance,2030,1,16,18,4.656628937908268
1687,NL_Balance,2030,1,19,21,5.247
1688,NL_Balance,2030,1,22,24,2.8143000000000002
1689,NL_Balance,2030,2,1,3,0.0
1690,NL_Balance,2030,2,4,6,0.0
1691,NL_Balance,2030,2,7,9,1.7523
1692,NL_Balance,2030,2,10,12,1.7523
1693,NL_Balance,2030,2,13,15,8.374615711313076
1694,NL_Balance,2030,2,16,18,1.9808729572823416
1695,NL_Balance,2030,2,19,21,1.7523
1696,NL_Balance,2030,2,22,24,0.0
1697,NL_Balance,2030,3,1,3,0.0
1698,NL_Balance,2030,3,4,6,0.0
1699,NL_Balance,2030,3,7,9,0.0
1700,NL_Balance,2030,3,10,12,0.0
1701,NL_Balance,2030,3,13,15,0.0
1702,NL_Balance,2030,3,16,18,0.0
1703,NL_Balance,2030,3,19,21,0.0
1704,NL_Balance,2030,3,22,24,0.0
1705,NL_Balance,2030,4,1,3,0.0
1706,NL_Balance,2030,4,4,6,0.0
1707,NL_Balance,2030,4,7,9,1.2213
1708,NL_Balance,2030,4,10,12,1.2213
1709,NL_Balance,2030,4,13,15,1.2213
1710,NL_Balance,2030,4,16,18,2.277
1711,NL_Balance,2030,4,19,21,0.0
1712,NL_Balance,2030,4,22,24,0.0
1713,NL_Balance,2030,5,1,3,0.0
1714,NL_Balance,2030,5,4,6,0.0
1715,NL_Balance,2030,5,7,9,0.0
1716,NL_Balance,2030,5,10,12,0.0
1717,NL_Balance,2030,5,13,15,0.0
1718,NL_Balance,2030,5,16,18,0.0
1719,NL_Balance,2030,5,19,21,0.0
1720,NL_Balance,2030,5,22,24,0.0
1721,NL_Balance,2030,6,1,3,0.9558
1722,NL_Balance,2030,6,4,6,0.9558
1723,NL_Balance,2030,6,7,9,0.9558
1724,NL_Balance,2030,6,10,12,0.9558
1725,NL_Balance,2030,6,13,15,0.0
1726,NL_Balance,2030,6,16,18,0.9558
1727,NL_Balance,2030,6,19,21,0.9558
1728,NL_Balance,2030,6,22,24,0.9558
1729,NL_Balance,2030,7,1,3,1.9647000000000001
1730,NL_Balance,2030,7,4,6,1.9647000000000001
1731,NL_Balance,2030,7,7,9,3.6630000000000003
1732,NL_Balance,2030,7,10,12,3.6630000000000003
1733,NL_Balance,2030,7,13,15,3.6630000000000003
1734,NL_Balance,2030,7,16,18,3.6630000000000003
1735,NL_Balance,2030,7,19,21,4.1278628330499885
1736,NL_Balance,2030,7,22,24,1.9647000000000001
1737,NL_Balance,2030,8,1,3,0.0
1738,NL_Balance,2030,8,4,6,0.0
1739,NL_Balance,2030,8,7,9,0.0
1740,NL_Balance,2030,8,10,12,0.0
1741,NL_Balance,2030,8,13,15,0.0
1742,NL_Balance,2030,8,16,18,0.0
1743,NL_Balance,2030,8,19,21,0.0
1744,NL_Balance,2030,8,22,24,0.0
1745,NL_Balance,2030,9,1,3,0.0
1746,NL_Balance,2030,9,4,6,0.0
1747,NL_Balance,2030,9,7,9,0.0
1748,NL_Balance,2030,9,10,12,0.0
1749,NL_Balance,2030,9,13,15,0.0
1750,NL_Balance,2030,9,16,18,0.0
1751,NL_Balance,2030,9,19,21,1.8600848410287512
1752,NL_Balance,2030,9,22,24,0.0
